Index,Height,Weight
11123,176.42842539999998,65.90080686335999
11124,173.8262716,61.42203550576
11125,170.30783820000002,51.853594546240004
11126,169.102405,58.0285293244
11127,168.0264356,58.24811340524
11128,175.4109776,62.00757793492001
11129,168.3491172,63.00715950680001
11130,170.8373774,61.361889153519996
11131,172.305853,57.9466558962
11132,167.5633936,59.340318545200006
11133,164.6382788,52.90855975016
11134,173.82266479999998,66.0954433622
11135,171.4343536,51.46826780244
11136,175.3018338,62.18425217472001
11137,174.1752168,53.20316801396
11138,172.4077832,55.827109329479995
11139,175.24437899999998,59.518217484480004
11140,169.39755300000002,49.189238147880005
11141,165.88056740000002,53.57121288732
11142,171.78962339999998,57.98253505504
11143,172.12429379999998,57.611541831080004
11144,176.4334546,56.25675205076
11145,175.60798,55.936425097880004
11146,179.7538696,63.879372332760006
11147,177.1540018,51.281795966800004
11148,179.9998686,65.34855811636001
11149,172.6355196,67.25532448824
11150,174.05182359999998,54.721659291440005
11151,179.0163298,60.47711181808
11152,173.0752698,60.717198275399994
11153,171.75980380000001,43.883404551816
11154,171.2063124,60.8042880162
11155,179.5905222,65.52704672576
11156,170.208956,54.039909914240006
11157,179.6333974,56.93791175784
11158,165.33012399999998,51.66412900076
11159,182.01899079999998,63.748193410679995
11160,176.89802060000002,54.04294898332
11161,167.80184880000002,63.54493865624001
11162,176.6287298,60.53226865391999
11163,169.4807126,59.293462450279996
11164,175.6224072,73.16508914936
11165,173.91486680000003,55.48464706748
11166,174.156243,57.100479274
11167,178.6481568,63.66536743844001
11168,164.68308439999998,58.27682580416
11169,170.1819304,60.709804719279994
11170,171.7337688,59.95203325584001
11171,175.927258,55.765330044600006
11172,172.8615796,57.1204373396
11173,170.2152806,51.97751598992
11174,188.3866438,64.76083844368
11175,171.3489842,56.23316524596
11176,169.16102820000003,63.53096801032
11177,165.6230114,51.799118099000005
11178,175.57120079999999,65.07272857792
11179,175.3740206,57.12891951748
11180,170.77913519999998,61.2050369016
11181,169.00819639999997,56.44789588812
11182,175.987456,63.318006378519996
11183,170.7390286,60.727903056040006
11184,173.7393528,49.77391875148
11185,174.0421716,59.00606630564
11186,169.61210680000002,67.1670554072
11187,178.3166106,62.44484100852001
11188,172.1542404,62.61561854712
11189,165.4828542,45.290067158999996
11190,174.67927980000002,58.59248075532
11191,180.295169,57.9992726146
11192,171.2978794,62.98366342048
11193,171.680378,62.2131460106
11194,172.9545436,55.4983909172
11195,174.20531580000002,54.34594870652
11196,162.3673156,43.0773300337
11197,170.53031679999998,57.40397794884
11198,172.6392788,59.62172727016
11199,171.2145928,53.08174132848
11200,178.00830539999998,64.85813401348
11201,172.13894960000002,54.078873501400004
11202,175.6418636,57.84559550948
11203,170.18505460000003,62.5649069168
11204,175.8504992,60.126893126039995
11205,172.6692508,58.59193644444
11206,170.6950866,46.27667598824
11207,175.2339904,56.344431461679996
11208,174.239682,57.39662975196
11209,168.2801816,66.50145391944001
11210,161.9907606,57.76698794656
11211,172.623099,56.7689032296
11212,168.06694860000002,50.711494242280004
11213,174.0005918,59.68237257404
11214,171.9817236,61.83262734624
11215,160.8612226,51.08588940924
11216,178.033172,63.28425910396
11217,173.4843876,61.10692486548
11218,168.8308536,62.77809534479999
11219,174.9723704,57.9001626752
11220,176.2341408,55.36902636472
11221,175.27226819999998,62.43967005516
11222,177.9469136,52.896358114600005
11223,165.3569464,55.84892712392
11224,180.7277564,59.20201822244
11225,172.4065894,49.43689959828
11226,167.69316220000002,57.75056790168
11227,172.1712584,51.88716038384
11228,177.37896959999998,53.73999461936
11229,168.63105720000001,49.18769593372
11230,172.01398160000002,52.737736852320005
11231,170.350434,49.92020230048
11232,179.5873218,61.48685385971999
11233,177.9011174,62.81134366772
11234,173.9306402,62.94356585232
11235,175.77993800000002,63.75340972328
11236,165.6942076,51.05073599824
11237,174.9963988,65.53153729051999
11238,180.8526736,66.27388661236
11239,186.5727536,64.4130691506
11240,164.3070882,58.610397655119996
11241,168.95597400000003,44.24655516318
11242,169.0753286,50.49064010272
11243,172.0945504,48.06206103388
11244,159.8086974,55.8163591896
11245,165.5743958,50.624495219960004
11246,169.056812,52.771484126880004
11247,182.010558,65.03589687504001
11248,163.748339,53.96719905252
11249,168.3581088,50.915293307599995
11250,173.8092282,54.315195141800004
11251,176.23528380000002,56.244505055960005
11252,165.9109204,54.46451775988
11253,174.4013022,55.90422003748
11254,167.57241059999998,52.47129667656
11255,176.5723418,58.832022901760006
11256,173.303819,55.42064517984
11257,177.3682,62.065365606680004
11258,161.5825572,48.5974361436
11259,172.71994919999997,61.9815870904
11260,169.9244506,65.54033698308001
11261,174.5966536,60.706357417039996
11262,175.70190920000002,63.3389623474
11263,179.29532340000003,59.725962803680005
11264,172.385228,54.4222429482
11265,173.73325680000002,61.12012440432
11266,172.437933,54.94736686968
11267,163.54404680000002,52.6278314138
11268,170.09023639999998,58.68152094344
11269,167.2980652,58.31415645868
11270,167.1992338,55.42794801748
11271,179.1027406,62.98506955692001
11272,178.8904474,56.863930837400005
11273,167.8983434,53.95263873648
11274,166.26961920000002,59.513590842000006
11275,180.1155148,63.733315579960006
11276,174.48400460000002,57.92043825548
11277,182.2512484,68.00429625912
11278,164.66360260000002,65.05440344496
11279,169.187114,49.507886808879995
11280,172.15866,60.39641773012
11281,169.0872412,58.187740256800005
11282,173.0631794,52.4842694192
11283,174.0346278,54.113800116200004
11284,172.91530060000002,55.23766600568
11285,178.17602159999998,60.677463581160005
11286,178.71343480000002,65.37668084516
11287,171.6707006,53.82767403028
11288,165.1796798,57.03702169724
11289,171.10308680000003,57.732288127960004
11290,167.0312636,49.7264276272
11291,170.456479,55.68019075112
11292,174.63914780000002,64.93633334324
11293,180.2725376,58.683199235320004
11294,165.7830568,57.77329288092
11295,166.7826738,59.76392848756
11296,169.0072058,51.43869357796
11297,169.95076500000002,58.283629690160005
11298,176.5712242,59.670352375440004
11299,169.2011094,51.929661991719996
11300,181.9235122,54.31823421088
11301,177.94003020000002,56.027325014839995
11302,171.4220092,56.9262997924
11303,173.6520276,47.4017665772
11304,175.9234734,58.750240192039996
11305,172.4095612,59.074286602600004
11306,160.5439004,52.78631659836
11307,176.9858538,61.03035846836
11308,171.1239656,56.30746368108
11309,171.8791584,52.05195050276
11310,171.9988178,50.783706152360004
11311,171.65561300000002,61.902752731279996
11312,173.0146146,53.30522630396
11313,175.0992942,65.44349500568
11314,171.7785998,54.48774169076
11315,167.5082756,54.96147359332
11316,175.9198412,61.0360737326
11317,167.5309324,58.463116202840006
11318,172.7118974,59.29763550036
11319,172.1159372,62.223397198840004
11320,169.35457620000003,55.563935019
11321,170.14192540000002,57.10791818936
11322,171.33420139999998,59.6739357554
11323,168.7145216,57.730020165960006
11324,170.3908962,58.38763842748
11325,169.0458392,50.146817063520004
11326,169.5776644,63.078237435880006
11327,174.3070428,66.68788039584
11328,171.5523112,57.3610681078
11329,174.83564220000002,59.6120203928
11330,171.1038234,52.789264948959996
11331,173.9150192,60.776528161319995
11332,171.0699398,60.0123156858
11333,172.9949042,56.731935449000005
11334,174.0189052,59.588478947240006
11335,174.46693580000002,51.92916304008
11336,169.6498766,55.29300427848
11337,172.2034656,52.307867334840005
11338,174.81600799999998,62.44416061992
11339,169.16295860000002,57.88392406728
11340,165.5205986,54.92332647248
11341,175.088423,57.684343411280004
11342,175.67432480000002,60.17320491008
11343,176.5083592,55.17584136156
11344,168.81452140000002,59.879866705
11345,177.63853220000001,64.35877414032
11346,174.21621240000002,53.655218199800004
11347,166.9301462,57.672504649640004
11348,172.5699876,47.30496995904
11349,173.0198724,59.68804247904
11350,176.360709,63.68237715344
11351,175.15464079999998,58.99917170116
11352,172.7323698,42.165273651324
11353,166.6768066,45.40319310356
11354,176.59068059999998,53.67807925676
11355,164.46515240000002,49.16791930508
11356,178.2539234,54.94423708212
11357,174.4640148,67.35357260208
11358,167.39115619999998,49.46035032536
11359,171.243625,55.66807983404
11360,174.0365836,56.75837988592
11361,177.86535419999998,71.93358578336
11362,174.62205360000002,58.89144350616001
11363,176.4467388,54.69793640892
11364,171.1108846,57.03293936564
11365,173.30534300000002,63.85369900292
11366,172.67301,57.03688561952
11367,174.5598236,55.99289735168
11368,182.4044104,62.011342751840004
11369,161.6334334,46.21258338212
11370,170.4753512,63.34934961336
11371,171.47758439999998,51.8381270454
11372,177.49540320000003,56.48218747356
11373,168.59763080000002,48.046684251520006
11374,172.1392544,57.40352435644
11375,170.2287172,59.742881800199996
11376,169.04662660000002,57.60151743904
11377,169.4872912,50.351568672880006
11378,175.53510740000002,63.14564126652
11379,178.7259062,58.18125388548
11380,168.2788354,59.48038787832
11381,171.7471038,48.7437196926
11382,171.9524882,54.60290880112
11383,168.8223446,53.418715122440005
11384,171.69310339999998,59.03872495844
11385,178.894486,60.96980388296
11386,165.3808986,44.268509035339996
11387,171.3793626,61.57625692176
11388,169.31378379999998,51.354007876880004
11389,163.280852,57.57770383804
11390,173.9141048,57.87553260788
11391,168.2807404,53.1964094872
11392,173.4892898,62.40891649044
11393,177.849911,59.374519412160005
11394,170.0292002,60.09128612264
11395,166.031037,60.15211286348
11396,168.688004,51.98581673084
11397,173.39515740000002,56.73810430564
11398,173.444408,53.941979315080005
11399,171.258611,64.39533368776
11400,160.9645244,52.46376704272
11401,177.11000900000002,55.8730582396
11402,168.6299396,43.000904250223996
11403,176.680495,59.463015289400005
11404,176.6345464,53.445658511
11405,172.301027,54.89565733608
11406,173.2999582,64.88290015852
11407,173.8816944,60.159687856560005
11408,170.2070002,54.85492473856
11409,171.6648332,66.906012981
11410,170.4637434,50.678336637840005
11411,167.7794968,54.46506207076
11412,166.7619728,55.1763403132
11413,170.4254656,67.14442114644
11414,175.0886262,49.79319642848
11415,171.4726822,51.07885872704
11416,172.418629,64.67451980996
11417,179.09753360000002,59.2003852898
11418,172.92264120000002,63.81024485100001
11419,176.8297962,59.543074348000005
11420,166.4701014,55.23879998668
11421,169.4304714,61.06446861684
11422,174.8180654,52.57040661596
11423,179.3390368,61.632366301640005
11424,170.39328379999998,56.434650990040005
11425,171.6582292,62.61031151604001
11426,171.0102244,47.7242707736
11427,172.3522842,59.88884783452
11428,168.0438092,66.64487983632
11429,172.6138026,56.680180556159996
11430,165.52021760000002,58.952315606240006
11431,176.6430808,66.226758362
11432,168.5320734,54.942649508719995
11433,173.3949034,61.808813745239995
11434,178.548665,59.17516555236
11435,172.7860146,64.54860255972
11436,166.45145780000001,53.560462747440006
11437,179.7392138,68.32013264724
11438,165.929564,56.15029391448
11439,168.95688840000003,59.16033308088
11440,168.38122280000002,58.592843629239994
11441,168.05219119999998,56.97224870252
11442,172.66218959999998,61.041199326720005
11443,168.8355018,47.7365177684
11444,171.495339,62.1020158726
11445,175.6822496,61.375315488560005
11446,178.021996,59.65434056372
11447,172.7928726,56.0581239388
11448,172.2778368,60.640359722839996
11449,171.75431740000002,47.4600532006
11450,167.547798,59.11529135556
11451,172.0089524,46.84153460396
11452,171.4117984,41.69322457656801
11453,173.3426302,58.48652157068
11454,171.0705494,61.24477159584001
11455,173.17910500000002,61.25520422104
11456,179.50688,56.66171934548
11457,169.71858360000002,57.3157088678
11458,174.6308166,57.49614792452
11459,171.0833256,57.27343405612
11460,170.0774094,58.528025275279994
11461,172.0525134,50.505654011160004
11462,171.8191128,63.59914294804
11463,165.6424932,56.30755439956
11464,165.499034,59.61115856724
11465,171.1993782,55.43910639052
11466,171.8328796,62.54735289092
11467,162.273996,51.8106847052
11468,169.80479119999998,56.46445201072
11469,167.4845774,57.06999786472
11470,165.3006854,54.928406707360004
11471,174.40297859999998,62.884145247919996
11472,169.24195260000002,65.32941651708
11473,173.206664,55.32316817308
11474,164.3896382,54.16637147536
11475,172.11052700000002,58.93149571508
11476,172.1695566,57.495376817440004
11477,172.97204420000003,57.34242546016
11478,175.80190900000002,58.44792085744
11479,172.1058026,62.35144633336
11480,178.8146284,60.89927026476
11481,167.4816564,58.04640086496
11482,167.94071060000002,57.61675814368
11483,167.66588259999997,52.171608177879996
11484,181.9422574,61.421264398679995
11485,169.2400222,65.56002289324
11486,173.9524334,41.06823321638
11487,172.99175459999998,58.64536962916
11488,178.5036562,60.91832114555999
11489,177.16766700000002,57.18344132396
11490,175.2152198,52.555438066760004
11491,166.7370808,56.84592321912
11492,175.0475544,56.4536565116
11493,169.2121584,60.323207916760005
11494,174.25934159999997,57.00731139504
11495,170.96041499999998,55.87773024132
11496,179.707413,61.46753082348
11497,171.6757298,56.6636697928
11498,163.83335280000003,55.96182627228
11499,186.1192112,64.744645195
11500,173.37879980000002,58.761761439000004
11501,172.5154284,53.9509604446
11502,170.9692034,51.123809733879995
11503,172.203364,62.54136547124
11504,181.08808080000003,65.60202554948
11505,173.412785,52.2177838842
11506,169.8382176,47.21030522516
11507,172.042455,48.22812121152
11508,178.376326,66.44053646012
11509,176.83980380000003,60.7432798384
11510,171.4125858,49.856926160680004
11511,172.959141,59.52520280744
11512,167.8758898,66.76725906584
11513,171.2671454,58.059872559240006
11514,175.48506940000001,50.357374655600005
11515,166.8900142,54.18442445288
11516,168.9695376,61.18975083772
11517,174.4378528,52.316213435
11518,173.6369146,59.59496531856
11519,168.51388699999998,51.72114556544
11520,166.27431819999998,46.13823958776
11521,166.0794748,42.106624154004
11522,178.54528679999999,59.460021579560006
11523,169.7152308,48.73233452336
11524,170.4090572,57.20244684552
11525,175.5256078,62.37575888599999
11526,174.39182799999998,57.21033935328
11527,171.9443602,58.797912753279995
11528,176.3208564,61.24667668392
11529,164.8509276,56.057216753999995
11530,168.880282,62.08051559284
11531,180.57408640000003,55.908030213640004
11532,182.7442878,60.951750905439994
11533,173.1144874,62.17626894848
11534,173.54496659999998,56.41455684672
11535,180.164867,54.14500727332
11536,158.8969898,47.9676230962
11537,174.56045860000003,60.41728298052001
11538,174.1670126,55.919687538320005
11539,179.5808956,58.645142832960005
